MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2021;04681;01;09;10;46;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;29,56;1;6;0;5;6;0;5;6;0;5;6;0;5;29,56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;063;10;5;2;1;1;1;2;1;2;1;2;3;2;6;2;1;591,875923;591,875923;591,875923
10;2021;13459;01;01;01;21;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;70,45;1;1;22,71;1;6;0;5;6;0;5;6;0;5;1;38,32;1;131,48;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;;;2;2;0;2;052;01;1;1;1;1;1;2;1;2;1;3;4;4;6;3;1;8109,3532;8109,3532;8109,3532
10;2021;02286;01;01;01;23;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;50,84;1;1;35,62;1;6;0;5;6;0;5;6;0;5;86,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;058;01;1;1;1;1;1;2;1;2;1;2;3;2;6;1;1;1578,240903;1578,240903;1578,240903
10;2021;13037;02;01;01;21;108;1;01;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,33;2;1;45,54;2;6;0;5;6;0;5;1;49,21;2;125,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;1;055;01;1;1;1;1;1;4;3;3;1;3;1;1;6;2;1;1474,730481;1474,730481;1474,730481
10;2021;01152;01;01;01;18;108;1;02;01;2;2;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;88,05;2;1;53,36;1;1;78,8;1;1;27,13;2;6;0;5;1;33,48;2;280,82;2;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;2;1;1;046;10;5;2;1;1;1;2;1;2;1;4;4;3;6;3;1,68248;1991,758441;3351,093742;2671,424909
10;2021;10098;01;01;01;29;108;1;08;01;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;62,16;2;1;65,47;1;1;52,94;1;6;0;5;6;0;5;6;0;5;180,57;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;062;10;1;1;1;1;1;2;1;2;4;;3;2;6;4;1;1001,353516;1001,353516;1001,353516
10;2021;01763;01;01;13;28;108;1;16;03;2;2;0;0;0;0;0;1;01;4;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;167,55;1;1;77,01;1;1;99,49;1;6;0;5;6;0;5;1;73,48;1;417,53;1;4;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;09;1;1;1;0;1;041;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;1752,872812;1752,872812;1752,872812
10;2021;07511;01;01;10;46;108;1;07;02;2;2;0;0;1;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;88,05;1;1;26,59;1;1;68,94;1;1;54,58;1;6;0;5;6;0;5;238,16;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;09;1;3;1;2;2;043;10;3;2;1;1;1;2;3;4;1;3;2;3;1;3;3,729919;411,659237;1535,45561;973,557165
10;2021;14361;01;01;00;00;001;6;02;01;3;3;0;1;1;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;196,79;1;1;177,81;1;1;122,23;1;1;74,23;1;6;0;5;1;49,49;1;620,55;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;4;2;2;2;048;01;1;1;1;1;1;2;1;3;1;3;4;4;6;4;2,206877;2512,493228;5544,763518;4028,631105
10;2021;13987;01;01;01;41;108;1;06;02;1;1;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;76,72;1;1;7,74;1;1;45,47;1;6;0;5;6;0;5;6;0;5;129,93;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;042;01;1;1;1;1;1;1;2;4;1;3;4;4;6;5;1;2631,833975;2631,833975;2631,833975
10;2021;13987;02;01;01;29;108;1;03;02;2;2;0;1;1;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;59,95;1;1;19,94;1;1;36,78;1;6;0;5;6;0;5;1;44,21;1;160,88;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;07;6;4;2;2;1;042;01;1;1;1;1;1;1;2;4;1;3;4;4;6;5;2,206877;2631,833975;5808,133867;4219,986783
10;2021;09973;01;01;11;10;108;1;06;02;1;1;0;1;0;0;0;0;01;5;05;;;1;6;1;6;1;6;6;;;;1;74,08;2;6;0;5;1;26,65;2;1;47,15;1;6;0;5;6;0;5;6;0;5;147,88;2;;;;;;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;061;11;5;2;1;1;1;2;1;2;4;;3;2;6;2;1;1022,667886;1022,667886;1022,667886
10;2021;08900;01;01;10;03;108;1;07;07;6;6;0;0;0;1;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;59,11;2;1;69,79;1;6;0;5;6;0;5;1;75,23;2;204,13;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;1;1;1;0;2;070;08;5;3;1;1;1;3;3;2;4;;2;2;6;9;1;1997,130917;1997,130917;1997,130917
10;2021;09852;01;01;01;41;108;1;02;10;5;5;0;1;0;0;1;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;251,09;1;1;136,14;1;1;160,61;1;1;35,83;1;6;0;5;1;30,71;1;614,38;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;6;2;2;0;2;050;09;5;2;1;1;1;2;1;3;1;4;4;4;6;4;1;3048,159859;3048,159859;3048,159859
10;2021;11048;01;01;00;00;001;6;03;01;3;3;0;1;1;0;0;0;01;8;05;;;1;6;1;6;1;6;6;;;;1;338,15;1;6;0;5;1;40,55;1;1;146,95;1;6;0;5;1;130,4;5;1;115,28;1;771,33;1;;;;;;1;2;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;08;1;3;2;1;1;047;09;5;2;1;1;1;2;1;3;4;;4;3;6;4;1,695939;1013,727165;1719,219434;1366,473429
10;2021;08452;01;01;00;00;001;6;02;01;3;3;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;103,93;2;1;76,11;2;1;93,88;2;1;38,84;2;6;0;5;1;41,77;2;354,53;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;08;6;2;2;0;2;063;09;2;1;1;1;1;2;1;4;1;3;3;2;6;5;1;950,633859;950,633859;950,633859
10;2021;06983;02;01;01;21;108;1;07;01;4;4;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,79;2;1;61,04;1;6;0;5;6;0;5;1;62,41;2;172,24;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;2;056;11;4;2;1;1;1;1;3;4;1;2;2;2;1;3;1;848,200548;848,200548;848,200548
10;2021;10976;01;01;01;41;108;1;08;10;3;3;0;0;0;1;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;143,69;1;1;89,76;1;1;61,54;1;6;0;5;1;24,62;1;319,61;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;;;1;1;0;2;050;09;1;1;1;1;1;5;3;4;1;3;1;1;6;2;1;2219,740715;2219,740715;2219,740715
10;2021;09903;01;01;09;17;108;1;03;10;1;1;0;0;0;0;1;0;05;;09;;;8;;;;;6;6;;;;6;0;5;1;35,42;2;1;18,23;2;6;0;5;6;0;5;6;0;5;1;35,9;2;89,55;1;7;7;7;10;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;1;016;09;5;2;1;1;1;1;3;2;4;;4;3;6;2;1;3404,349566;3404,349566;3404,349566
10;2021;13519;02;01;01;11;108;1;01;10;5;5;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;194,16;1;1;27,95;1;6;0;5;6;0;5;6;0;5;1;107,02;1;329,13;1;;;5;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;1;056;01;1;1;1;1;1;1;3;4;1;3;1;1;1;2;1;711,044084;711,044084;711,044084
10;2021;08082;01;01;02;22;108;1;03;02;2;2;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;82,82;1;1;39,6;1;1;52,39;1;6;0;5;6;0;5;6;0;5;174,81;1;;;5;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;10;6;3;2;1;1;035;09;3;2;1;1;1;1;2;3;1;3;4;3;6;3;1,695939;1354,276391;2296,770148;1825,523443
10;2021;06240;02;01;01;41;108;1;18;03;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;1;6;1;1;1;6;0;5;1;40,24;1;1;121,92;1;1;59,01;1;6;0;5;6;0;5;1;26,44;1;247,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;1;050;09;3;2;1;1;1;2;1;4;1;3;4;3;6;4;1;1907,914218;1907,914218;1907,914218
10;2021;04517;01;01;01;41;108;1;02;10;4;4;0;0;0;1;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;193,69;1;1;136,69;1;1;188,19;1;6;0;5;6;0;5;1;71,45;1;590,02;1;5;1;4;01;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;2;040;16;5;2;1;1;1;1;3;4;1;3;1;1;6;3;1;1572,317375;1572,317375;1572,317375
10;2021;10701;02;01;08;13;108;1;07;01;4;4;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,73;1;1;59,6;1;6;0;5;6;0;5;6;0;5;92,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;060;08;2;1;1;1;1;2;1;3;1;3;3;2;1;3;1;1222,80184;1222,80184;1222,80184
10;2021;03668;03;01;00;00;001;6;02;10;7;7;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;369,59;1;1;143,61;1;1;113,68;1;1;136,82;1;6;0;5;1;145,94;1;909,64;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;10;6;4;2;2;1;041;09;3;2;1;1;1;2;1;4;1;3;4;4;6;4;2,391878;1244,096789;2975,727739;2109,912972
10;2021;01259;02;01;13;28;108;1;02;02;3;3;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;133,36;1;1;46,16;1;1;90,06;1;1;59,79;1;6;0;5;1;35,87;1;365,24;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;036;16;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;1530,374182;1530,374182;1530,374182
10;2021;01259;03;01;16;20;108;1;04;02;1;1;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;78,21;1;1;29,41;1;1;58,57;1;6;0;5;6;0;5;1;36,14;1;202,33;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;09;1;1;1;0;1;036;16;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;1530,374182;1530,374182;1530,374182
10;2021;13933;01;01;06;39;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;45,34;1;1;39,89;1;6;0;5;6;0;5;6;0;5;85,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;051;07;5;3;1;1;1;2;1;3;4;;3;2;6;9;1;1517,883076;1517,883076;1517,883076
10;2021;14681;01;05;01;11;108;1;08;02;3;3;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,5;1;1;54,79;1;1;39,28;1;6;0;5;6;0;5;126,57;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;01;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;876,420897;876,420897;876,420897
10;2021;14681;01;06;01;11;108;1;08;02;3;3;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,5;1;1;54,79;1;1;39,28;1;6;0;5;6;0;5;126,57;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;01;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;876,420897;876,420897;876,420897
10;2021;14681;01;07;01;11;108;1;08;02;3;3;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,5;1;1;54,79;1;1;39,28;1;6;0;5;6;0;5;126,57;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;01;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;876,420897;876,420897;876,420897
10;2021;14681;01;08;01;11;108;1;08;02;3;3;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,5;1;1;54,79;1;1;39,28;1;6;0;5;6;0;5;126,57;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;01;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;876,420897;876,420897;876,420897
10;2021;11585;01;01;01;18;108;1;02;07;9;9;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;105,74;1;1;130,1;1;1;117,19;1;6;0;5;1;15,62;1;368,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;09;6;3;3;0;1;043;09;5;3;1;1;1;5;2;3;1;3;5;4;6;4;1;5859,418024;5859,418024;5859,418024
10;2021;02037;03;01;00;00;001;6;18;03;2;2;0;0;0;0;0;1;01;4;01;1;;6;;;;;6;6;1;1;1;6;0;5;1;278,63;1;1;478,05;1;1;168,48;1;6;0;5;6;0;5;6;0;5;925,16;1;2;4;2;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;048;16;2;1;1;1;1;2;1;4;1;3;4;3;6;5;1;1350,425475;1350,425475;1350,425475
10;2021;02353;01;01;14;30;108;1;08;10;10;10;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,76;2;1;110,8;1;6;0;5;6;0;5;1;113,29;1;256,85;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;061;08;1;1;1;1;1;4;3;4;3;;1;1;1;3;1;408,633247;408,633247;408,633247
10;2021;03190;01;01;10;03;108;1;08;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,43;1;1;57,99;1;6;0;5;6;0;5;1;52,24;1;134,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;070;08;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;801,921877;801,921877;801,921877
10;2021;04122;01;02;16;48;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;61,75;1;6;0;5;6;0;5;6;0;5;6;0;5;61,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;057;07;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;769,593559;769,593559;769,593559
10;2021;04122;02;01;00;00;001;6;18;03;4;4;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;2;1;6;0;5;1;413,97;1;1;470,87;1;1;111,3;1;6;0;5;6;0;5;6;0;5;996,14;1;3;4;3;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;057;07;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;769,593559;769,593559;769,593559
10;2021;14296;04;01;07;40;108;1;08;02;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;101,41;1;6;0;5;6;0;5;6;0;5;6;0;5;101,41;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;043;07;5;2;1;1;1;2;1;4;1;4;3;2;6;5;1;1852,156618;1852,156618;1852,156618
10;2021;14296;05;01;07;40;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,23;2;6;0;5;6;0;5;6;0;5;6;0;5;34,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;043;07;5;2;1;1;1;2;1;4;1;4;3;2;6;5;1;1852,156618;1852,156618;1852,156618
10;2021;04566;01;01;13;28;108;1;08;02;1;1;0;0;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,36;2;6;0;5;6;0;5;6;0;5;1;29,96;2;62,32;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;08;5;3;1;1;1;3;3;2;1;2;1;1;6;2;1;438,694545;438,694545;438,694545
10;2021;00164;01;01;00;00;001;6;08;10;10;10;1;0;0;0;0;0;01;8;01;1;;8;;;;;6;6;;;;6;0;5;1;935,6;1;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;935,6;1;3;1;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;1;1;0;1;040;09;3;2;2;1;1;5;3;4;1;3;2;2;6;3;1;737,40679;737,40679;737,40679
10;2021;08710;01;01;10;46;108;1;08;01;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,29;1;6;0;5;6;0;5;6;0;5;6;0;5;48,29;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;063;10;3;2;1;1;1;5;3;4;1;4;1;1;6;4;1;319,134275;319,134275;319,134275
10;2021;11875;01;01;01;41;108;1;03;01;3;3;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;70,69;1;1;10,35;1;1;62,2;1;6;0;5;6;0;5;1;32,71;1;175,95;1;;;2;07;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;050;01;5;2;1;1;1;2;1;2;4;;3;2;6;3;1;4852,944257;4852,944257;4852,944257
10;2021;01720;01;01;03;33;108;1;08;02;2;2;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;128,27;1;1;83,51;2;1;108,13;1;6;0;5;6;0;5;6;0;5;319,91;2;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;3;2;1;2;043;08;2;1;1;1;1;2;1;4;1;3;4;3;6;5;1,569405;1729,997408;2715,066582;2222,531783
10;2021;11224;01;02;08;45;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,07;1;1;18,27;1;6;0;5;6;0;5;1;17,04;1;51,38;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;042;08;2;1;1;1;1;1;3;4;1;3;1;1;6;3;1;754,59157;754,59157;754,59157
10;2021;06359;01;02;08;45;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,11;1;1;19,26;1;6;0;5;6;0;5;1;24,5;1;50,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;047;08;2;1;1;1;1;1;2;4;1;3;4;4;1;2;2,138809;740,570068;1583,937927;1162,254052
10;2021;06359;02;02;08;45;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,88;1;1;19,04;1;6;0;5;6;0;5;1;24,27;1;50,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;047;08;2;1;1;1;1;1;2;4;1;3;4;4;1;2;2,138809;740,570068;1583,937927;1162,254052
10;2021;01564;01;01;01;18;108;1;07;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;97,96;1;1;47,92;1;1;75,97;1;6;0;5;6;0;5;1;50,37;1;272,22;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;08;6;2;2;0;2;030;08;2;1;1;1;1;1;2;4;1;3;3;2;6;4;1;3628,277457;3628,277457;3628,277457
10;2021;14161;01;01;08;45;108;1;18;03;2;2;0;1;0;0;0;0;01;8;05;;;8;;;;;6;6;1;2;1;6;0;5;1;85,39;2;1;52,24;1;1;68,94;2;1;53,02;2;6;0;5;6;0;5;259,59;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;10;1;2;2;0;1;060;08;5;2;1;1;1;2;1;3;1;2;4;4;6;3;1;2344,274051;2344,274051;2344,274051
10;2021;05768;02;03;10;03;108;1;17;06;4;4;;;;;;;11;;05;;;;;;;;6;6;;3;2;;0;5;6;0;5;1;57,05;1;1;52,89;1;6;0;5;6;0;5;1;73,63;1;183,57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;022;08;5;2;1;1;1;1;3;4;1;3;5;3;1;3;1;3394,014151;3394,014151;3394,014151
10;2021;08116;01;01;14;30;108;1;08;10;2;2;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;110,25;1;1;30,44;1;1;56,97;1;1;15,65;1;6;0;5;1;312,94;1;526,25;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;1;022;08;5;2;1;1;1;1;3;2;1;4;4;3;6;5;1;3764,968786;3764,968786;3764,968786
10;2021;10271;01;01;00;00;001;6;16;03;1;1;0;0;0;0;0;1;01;4;05;;;6;;;;;6;6;1;1;3;6;0;5;1;100,89;1;1;136,67;1;1;87,11;1;6;0;5;6;0;5;1;35,84;1;360,51;1;;;4;04;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;08;1;1;1;0;1;045;11;4;2;1;1;1;2;1;4;1;3;4;4;6;5;1;634,929908;634,929908;634,929908
